# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
1.36093 -2.70641 -0.131491 0.0759161 0.160862
1.36093 -2.70641 0.131491 -0.0759161 0.160862
1.36093 -2.70641 0.131491 0.0759161 0.160862
1.36093 -2.70641 9.65411e-17 -0.151832 0.152411
1.36093 -2.3572 0 0.151832 0.152411
1.36093 -2.3572 -0.131491 -0.0759161 0.160862
1.36093 -2.3572 -0.131491 0.0759161 0.160862
1.36093 -2.3572 0.131491 -0.0759161 0.160862
1.36093 -2.3572 0 -0.151832 0.152411
1.36093 -2.3572 0.131491 0.0759161 0.160862
1.36093 -2.00798 0 0.151832 0.152411
1.36093 -2.00798 -0.131491 -0.0759161 0.160862
1.36093 -2.00798 -0.131491 0.0759161 0.160862
1.36093 -2.00798 0.131491 -0.0759161 0.160862
1.36093 -2.00798 0.131491 0.0759161 0.160862
1.36093 -2.00798 0 -0.151832 0.152411
1.36093 -1.65877 0 0.151832 0.152411
1.36093 -1.65877 -0.131491 -0.0759161 0.160862
1.36093 -1.65877 -0.131491 0.0759161 0.160862
1.36093 -1.65877 0.131491 -0.0759161 0.160862
1.36093 -1.65877 0 -0.151832 0.152411
1.36093 -1.65877 0.131491 0.0759161 0.160862
1.36093 -1.30955 -0.131491 -0.0759161 0.160862
1.36093 -1.30955 0 0.151832 0.152411
1.36093 -1.30955 -0.131491 0.0759161 0.160862
1.36093 -1.30955 0.131491 -0.0759161 0.160862
1.36093 -1.30955 0.131491 0.0759161 0.160862
1.36093 -1.30955 0 -0.151832 0.152411
1.36093 -0.960339 -0.131491 -0.0759161 0.160862
1.36093 -0.960339 -0.131491 0.0759161 0.160862
1.36093 -0.960339 0.131491 -0.0759161 0.160862
1.36093 -0.960339 0 0.151832 0.152412
1.36093 -0.960339 0 -0.151832 0.152411
1.36093 -0.960339 0.131491 0.0759161 0.160862
1.36093 -0.611125 -0.131491 -0.0759161 0.160862
1.36093 -0.611125 -0.131491 0.0759161 0.160862
1.36093 -0.611125 0.131491 0.0759161 0.160862
1.36093 -0.611125 0 -0.151832 0.152411
1.36093 -0.611125 0 0.151832 0.152412
1.36093 -0.611125 0.131491 -0.0759161 0.160862
1.36093 -0.261911 -0.131491 0.0759161 0.160862
1.36093 -0.261911 0 -0.151832 0.152411
1.36093 -0.261911 -0.131491 -0.0759161 0.160862
1.36093 -0.261911 0.131491 0.0759161 0.160862
1.36093 -0.261911 0 0.151832 0.152412
1.36093 -0.261911 0.131491 -0.0759161 0.160862
1.36093 0.0873035 -0.131491 0.0759161 0.160862
1.36093 0.0873035 0 -0.151832 0.152412
1.36093 0.0873035 -0.131491 -0.0759161 0.160862
1.36093 0.0873035 0.131491 0.0759161 0.160862
1.36093 0.0873035 0.131491 -0.0759161 0.160862
1.36093 0.0873035 0 0.151832 0.152411
1.36093 0.436518 0 -0.151832 0.152412
1.36093 0.436518 -0.131491 0.0759161 0.160862
1.36093 0.436518 0.131491 0.0759161 0.160862
1.36093 0.436518 -0.131491 -0.0759161 0.160862
1.36093 0.436518 0.131491 -0.0759161 0.160862
1.36093 0.436518 0 0.151832 0.152411
1.36093 0.785732 0 -0.151832 0.152412
1.36093 0.785732 -0.131491 -0.0759161 0.160862
1.36093 0.785732 0.131491 0.0759161 0.160862
1.36093 0.785732 -0.131491 0.0759161 0.160862
1.36093 0.785732 0.131491 -0.0759161 0.160862
1.36093 0.785732 0 0.151832 0.152411
1.36093 1.13495 -0.131491 -0.0759161 0.160862
1.36093 1.13495 0 -0.151832 0.152412
1.36093 1.13495 0.131491 -0.0759161 0.160862
1.36093 1.13495 0 0.151832 0.152411
1.36093 1.13495 -0.131491 0.0759161 0.160862
1.36093 1.13495 0.131491 0.0759161 0.160862
1.36093 1.48416 -0.131491 -0.0759161 0.160862
1.36093 1.48416 0.131491 -0.0759161 0.160862
1.36093 1.48416 0 -0.151832 0.152411
1.36093 1.48416 0 0.151832 0.152411
1.36093 1.48416 -0.131491 0.0759161 0.160862
1.36093 1.48416 0.131491 0.0759161 0.160862
1.36093 1.83337 -0.131491 -0.0759161 0.160862
1.36093 1.83337 0.131491 -0.0759161 0.160862
1.36093 1.83337 0 -0.151832 0.152411
1.36093 1.83337 -0.131491 0.0759161 0.160862
1.36093 1.83337 0 0.151832 0.152411
1.36093 1.83337 0.131491 0.0759161 0.160862
1.36093 2.18259 0 -0.151832 0.152411
1.36093 2.18259 0.131491 -0.0759161 0.160862
1.36093 2.18259 -0.131491 -0.0759161 0.160862
1.36093 2.18259 -0.131491 0.0759161 0.160862
1.36093 2.18259 0 0.151832 0.152411
1.36093 2.18259 0.131491 0.0759161 0.160862
1.36093 2.5318 -0.131491 -0.0759161 0.160862
1.36093 2.5318 0 -0.151832 0.152411
1.36093 2.5318 0 0.151832 0.152411
1.36093 2.5318 0.131491 -0.0759161 0.160862
1.36093 2.5318 0.131491 0.0759161 0.160862
1.36093 2.5318 -0.131491 0.0759161 0.160862
1.36093 2.88102 0.131491 -0.0759161 0.160862
1.36093 2.88102 -0.131491 -0.0759161 0.160862
1.36093 2.88102 0 -0.151832 0.152412
1.36093 2.88102 0 0.151832 0.152411
1.36093 2.88102 0.131491 0.0759161 0.160862
1.36093 2.88102 -0.131491 0.0759161 0.160862
1.36093 3.23023 0.131491 -0.0759161 0.160862
1.36093 3.23023 -0.131491 -0.0759161 0.160862
1.36093 3.23023 0 -0.151832 0.152412
1.36093 3.23023 9.65411e-17 0.151832 0.152411
1.36093 3.23023 0.131491 0.0759161 0.160862
1.36093 3.23023 -0.131491 0.0759161 0.160862
1.66336 -3.23023 0 0.151832 0.152412
1.66336 -3.23023 -0.131491 -0.0759161 0.160862
1.66336 -3.23023 -0.131491 0.0759161 0.160862
1.66336 -3.23023 0.131491 -0.0759161 0.160862
1.66336 -3.23023 0.131491 0.0759161 0.160862
1.66336 -3.23023 0 -0.151832 0.152411
1.66336 -2.88102 -0.131491 -0.0759161 0.160862
1.66336 -2.88102 0 0.151832 0.152411
1.66336 -2.88102 -0.131491 0.0759161 0.160862
1.66336 -2.88102 0.131491 -0.0759161 0.160862
1.66336 -2.88102 0 -0.151832 0.152411
1.66336 -2.88102 0.131491 0.0759161 0.160862
1.66336 -2.5318 -0.131491 -0.0759161 0.160862
1.66336 -2.5318 0 0.151832 0.152411
1.66336 -2.5318 -0.131491 0.0759161 0.160862
1.66336 -2.5318 0.131491 -0.0759161 0.160862
1.66336 -2.5318 0 -0.151832 0.152411
1.66336 -2.5318 0.131491 0.0759161 0.160862
1.66336 -2.18259 -0.131491 -0.0759161 0.160862
1.66336 -2.18259 0 0.151832 0.152411
1.66336 -2.18259 -0.131491 0.0759161 0.160862
1.66336 -2.18259 0.131491 -0.0759161 0.160862
1.66336 -2.18259 0 -0.151832 0.152411
1.66336 -2.18259 0.131491 0.0759161 0.160862
1.66336 -1.83337 -0.131491 -0.0759161 0.160862
1.66336 -1.83337 0 0.151832 0.152411
1.66336 -1.83337 -0.131491 0.0759161 0.160862
1.66336 -1.83337 0.131491 -0.0759161 0.160862
1.66336 -1.83337 0 -0.151832 0.152411
1.66336 -1.83337 0.131491 0.0759161 0.160862
1.66336 -1.48416 -0.131491 -0.0759161 0.160862
1.66336 -1.48416 0 0.151832 0.152411
1.66336 -1.48416 -0.131491 0.0759161 0.160862
1.66336 -1.48416 0.131491 -0.0759161 0.160862
1.66336 -1.48416 0 -0.151832 0.152411
1.66336 -1.48416 0.131491 0.0759161 0.160862
1.66336 -1.13495 -0.131491 -0.0759161 0.160862
1.66336 -1.13495 -0.131491 0.0759161 0.160862
1.66336 -1.13495 0.131491 -0.0759161 0.160862
1.66336 -1.13495 0 -0.151832 0.152411
1.66336 -1.13495 0 0.151832 0.152411
1.66336 -1.13495 0.131491 0.0759161 0.160862
1.66336 -0.785732 -0.131491 0.0759161 0.160862
1.66336 -0.785732 -0.131491 -0.0759161 0.160862
1.66336 -0.785732 0.131491 0.0759161 0.160862
1.66336 -0.785732 0 -0.151832 0.152411
1.66336 -0.785732 0 0.151832 0.152411
1.66336 -0.785732 0.131491 -0.0759161 0.160862
1.66336 -0.436518 -0.131491 0.0759161 0.160862
1.66336 -0.436518 0 -0.151832 0.152411
1.66336 -0.436518 -0.131491 -0.0759161 0.160862
1.66336 -0.436518 0.131491 0.0759161 0.160862
1.66336 -0.436518 -9.65411e-17 0.151832 0.152411
1.66336 -0.436518 0.131491 -0.0759161 0.160862
1.66336 -0.0873035 -0.131491 0.0759161 0.160862
1.66336 -0.0873035 9.65411e-17 -0.151832 0.152411
1.66336 -0.0873035 -0.131491 -0.0759161 0.160862
1.66336 -0.0873035 0.131491 0.0759161 0.160862
1.66336 -0.0873035 0 0.151832 0.152411
1.66336 -0.0873035 0.131491 -0.0759161 0.160862
1.66336 0.261911 0 -0.151832 0.152411
1.66336 0.261911 -0.131491 0.0759161 0.160862
1.66336 0.261911 -0.131491 -0.0759161 0.160862
1.66336 0.261911 0.131491 0.0759161 0.160862
1.66336 0.261911 0.131491 -0.0759161 0.160862
1.66336 0.261911 0 0.151832 0.152411
1.66336 0.611125 0 -0.151832 0.152411
1.66336 0.611125 -0.131491 0.0759161 0.160862
1.66336 0.611125 -0.131491 -0.0759161 0.160862
1.66336 0.611125 0.131491 0.0759161 0.160862
1.66336 0.611125 0.131491 -0.0759161 0.160862
1.66336 0.611125 0 0.151832 0.152411
1.66336 0.960339 0 -0.151832 0.152411
1.66336 0.960339 -0.131491 -0.0759161 0.160862
1.66336 0.960339 0.131491 0.0759161 0.160862
1.66336 0.960339 -0.131491 0.0759161 0.160862
1.66336 0.960339 0.131491 -0.0759161 0.160862
1.66336 0.960339 0 0.151832 0.152411
1.66336 1.30955 -0.131491 -0.0759161 0.160862
1.66336 1.30955 0 -0.151832 0.152411
1.66336 1.30955 0 0.151832 0.152411
1.66336 1.30955 0.131491 -0.0759161 0.160862
1.66336 1.30955 -0.131491 0.0759161 0.160862
1.66336 1.30955 0.131491 0.0759161 0.160862
1.66336 1.65877 -0.131491 -0.0759161 0.160862
1.66336 1.65877 0.131491 -0.0759161 0.160862
1.66336 1.65877 0 -0.151832 0.152411
1.66336 1.65877 0 0.151832 0.152411
1.66336 1.65877 -0.131491 0.0759161 0.160862
1.66336 1.65877 0.131491 0.0759161 0.160862
1.66336 2.00798 -0.131491 -0.0759161 0.160862
1.66336 2.00798 0.131491 -0.0759161 0.160862
1.66336 2.00798 0 -0.151832 0.152411
1.66336 2.00798 0 0.151832 0.152411
1.66336 2.00798 -0.131491 0.0759161 0.160862
1.66336 2.00798 0.131491 0.0759161 0.160862
1.66336 2.3572 0.131491 -0.0759161 0.160862
1.66336 2.3572 -0.131491 -0.0759161 0.160862
1.66336 2.3572 0 -0.151832 0.152411
1.66336 2.3572 0 0.151832 0.152411
1.66336 2.3572 -0.131491 0.0759161 0.160862
1.66336 2.3572 0.131491 0.0759161 0.160862
1.66336 2.70641 -0.131491 -0.0759161 0.160862
1.66336 2.70641 0.131491 -0.0759161 0.160862
1.66336 2.70641 0 -0.151832 0.152411
1.66336 2.70641 9.65411e-17 0.151832 0.152411
1.66336 2.70641 -0.131491 0.0759161 0.160862
1.66336 2.70641 0.131491 0.0759161 0.160862
1.66336 3.05562 0.131491 -0.0759161 0.160862
1.66336 3.05562 -0.131491 -0.0759161 0.160862
1.66336 3.05562 -9.65411e-17 -0.151832 0.152411
1.66336 3.05562 0.131491 0.0759161 0.160862
1.66336 3.05562 0 0.151832 0.152411
1.66336 3.05562 -0.131491 0.0759161 0.160862
1.66336 3.40484 -0.131491 -0.0759161 0.160862
1.66336 3.40484 0.131491 -0.0759161 0.160862
1.66336 3.40484 0 -0.151832 0.152412
1.66336 3.40484 0 0.151832 0.152411
1.66336 3.40484 0.131491 0.0759161 0.160862
1.66336 3.40484 -0.131491 0.0759161 0.160862
1.96578 -3.40484 0 0.151832 0.152412
1.96578 -3.40484 -0.131491 -0.0759161 0.160862
1.96578 -3.40484 -0.131491 0.0759161 0.160862
1.96578 -3.40484 0 -0.151832 0.152411
1.96578 -3.40484 0.131491 -0.0759161 0.160862
1.96578 -3.40484 0.131491 0.0759161 0.160862
1.96578 -3.05562 -0.131491 -0.0759161 0.160862
1.96578 -3.05562 0 0.151832 0.152411
1.96578 -3.05562 -0.131491 0.0759161 0.160862
1.96578 -3.05562 0.131491 -0.0759161 0.160862
1.96578 -3.05562 0 -0.151832 0.152411
1.96578 -3.05562 0.131491 0.0759161 0.160862
1.96578 -2.70641 -0.131491 -0.0759161 0.160862
1.96578 -2.70641 0 0.151832 0.152411
1.96578 -2.70641 -0.131491 0.0759161 0.160862
1.96578 -2.70641 0.131491 -0.0759161 0.160862
1.96578 -2.70641 0 -0.151832 0.152411
1.96578 -2.70641 0.131491 0.0759161 0.160862
1.96578 -2.3572 0 0.151832 0.152411
1.96578 -2.3572 -0.131491 -0.0759161 0.160862
1.96578 -2.3572 -0.131491 0.0759161 0.160862
1.96578 -2.3572 0.131491 -0.0759161 0.160862
1.96578 -2.3572 0 -0.151832 0.152411
1.96578 -2.3572 0.131491 0.0759161 0.160862
1.96578 -2.00798 -0.131491 -0.0759161 0.160862
1.96578 -2.00798 0 0.151832 0.152411
1.96578 -2.00798 -0.131491 0.0759161 0.160862
1.96578 -2.00798 0.131491 -0.0759161 0.160862
1.96578 -2.00798 0 -0.151832 0.152411
1.96578 -2.00798 0.131491 0.0759161 0.160862
1.96578 -1.65877 -0.131491 -0.0759161 0.160862
1.96578 -1.65877 0 0.151832 0.152411
1.96578 -1.65877 -0.131491 0.0759161 0.160862
1.96578 -1.65877 0.131491 -0.0759161 0.160862
1.96578 -1.65877 0 -0.151832 0.152411
1.96578 -1.65877 0.131491 0.0759161 0.160862
1.96578 -1.30955 -0.131491 -0.0759161 0.160862
1.96578 -1.30955 -0.131491 0.0759161 0.160862
1.96578 -1.30955 0.131491 -0.0759161 0.160862
1.96578 -1.30955 0 -0.151832 0.152411
1.96578 -1.30955 0 0.151832 0.152411
1.96578 -1.30955 0.131491 0.0759161 0.160862
1.96578 -0.960339 -0.131491 0.0759161 0.160862
1.96578 -0.960339 0.131491 0.0759161 0.160862
1.96578 -0.960339 -0.131491 -0.0759161 0.160862
1.96578 -0.960339 0 -0.151832 0.152411
1.96578 -0.960339 0 0.151832 0.152411
1.96578 -0.960339 0.131491 -0.0759161 0.160862
1.96578 -0.611125 -0.131491 0.0759161 0.160862
1.96578 -0.611125 0 -0.151832 0.152411
1.96578 -0.611125 -0.131491 -0.0759161 0.160862
1.96578 -0.611125 0.131491 0.0759161 0.160862
1.96578 -0.611125 0 0.151832 0.152411
1.96578 -0.611125 0.131491 -0.0759161 0.160862
1.96578 -0.261911 -0.131491 0.0759161 0.160862
1.96578 -0.261911 0 -0.151832 0.152411
1.96578 -0.261911 -0.131491 -0.0759161 0.160862
1.96578 -0.261911 0.131491 0.0759161 0.160862
1.96578 -0.261911 0 0.151832 0.152411
1.96578 -0.261911 0.131491 -0.0759161 0.160862
1.96578 0.0873035 0 -0.151832 0.152411
1.96578 0.0873035 -0.131491 0.0759161 0.160862
1.96578 0.0873035 -0.131491 -0.0759161 0.160862
1.96578 0.0873035 0.131491 0.0759161 0.160862
1.96578 0.0873035 0.131491 -0.0759161 0.160862
1.96578 0.0873035 0 0.151832 0.152411
1.96578 0.436518 0 -0.151832 0.152411
1.96578 0.436518 -0.131491 0.0759161 0.160862
1.96578 0.436518 0.131491 0.0759161 0.160862
1.96578 0.436518 -0.131491 -0.0759161 0.160862
1.96578 0.436518 0.131491 -0.0759161 0.160862
1.96578 0.436518 0 0.151832 0.152411
1.96578 0.785732 0 -0.151832 0.152411
1.96578 0.785732 -0.131491 0.0759161 0.160862
1.96578 0.785732 -0.131491 -0.0759161 0.160862
1.96578 0.785732 0.131491 0.0759161 0.160862
1.96578 0.785732 0.131491 -0.0759161 0.160862
1.96578 0.785732 0 0.151832 0.152411
1.96578 1.13495 0 -0.151832 0.152411
1.96578 1.13495 -0.131491 -0.0759161 0.160862
1.96578 1.13495 0.131491 0.0759161 0.160862
1.96578 1.13495 -0.131491 0.0759161 0.160862
1.96578 1.13495 0.131491 -0.0759161 0.160862
1.96578 1.13495 0 0.151832 0.152411
1.96578 1.48416 -0.131491 -0.0759161 0.160862
1.96578 1.48416 0 -0.151832 0.152411
1.96578 1.48416 0 0.151832 0.152411
1.96578 1.48416 0.131491 -0.0759161 0.160862
1.96578 1.48416 -0.131491 0.0759161 0.160862
1.96578 1.48416 0.131491 0.0759161 0.160862
1.96578 1.83337 -0.131491 -0.0759161 0.160862
1.96578 1.83337 0.131491 -0.0759161 0.160862
1.96578 1.83337 0 -0.151832 0.152411
1.96578 1.83337 0 0.151832 0.152411
1.96578 1.83337 -0.131491 0.0759161 0.160862
1.96578 1.83337 0.131491 0.0759161 0.160862
1.96578 2.18259 -0.131491 -0.0759161 0.160862
1.96578 2.18259 0.131491 -0.0759161 0.160862
1.96578 2.18259 0 0.151832 0.152411
1.96578 2.18259 0 -0.151832 0.152411
1.96578 2.18259 -0.131491 0.0759161 0.160862
1.96578 2.18259 0.131491 0.0759161 0.160862
1.96578 2.5318 -0.131491 -0.0759161 0.160862
1.96578 2.5318 0.131491 -0.0759161 0.160862
1.96578 2.5318 0 -0.151832 0.152411
1.96578 2.5318 0 0.151832 0.152411
1.96578 2.5318 -0.131491 0.0759161 0.160862
1.96578 2.5318 0.131491 0.0759161 0.160862
1.96578 2.88102 -0.131491 -0.0759161 0.160862
1.96578 2.88102 0.131491 -0.0759161 0.160862
1.96578 2.88102 0 -0.151832 0.152411
1.96578 2.88102 0 0.151832 0.152411
1.96578 2.88102 -0.131491 0.0759161 0.160862
1.96578 2.88102 0.131491 0.0759161 0.160862
1.96578 3.23023 0.131491 -0.0759161 0.160862
1.96578 3.23023 0 -0.151832 0.152412
1.96578 3.23023 -0.131491 -0.0759161 0.160862
1.96578 3.23023 0 0.151832 0.152411
1.96578 3.23023 -0.131491 0.0759161 0.160862
1.96578 3.23023 0.131491 0.0759161 0.160862
2.26821 -3.23023 -0.131491 -0.0759161 0.160862
2.26821 -3.23023 0 0.151832 0.152411
2.26821 -3.23023 -0.131491 0.0759161 0.160862
2.26821 -3.23023 0.131491 -0.0759161 0.160862
2.26821 -3.23023 0 -0.151832 0.152411
2.26821 -3.23023 0.131491 0.0759161 0.160862
2.26821 -2.88102 -0.131491 -0.0759161 0.160862
2.26821 -2.88102 0 0.151832 0.152411
2.26821 -2.88102 -0.131491 0.0759161 0.160862
2.26821 -2.88102 0.131491 -0.0759161 0.160862
2.26821 -2.88102 0 -0.151832 0.152411
2.26821 -2.88102 0.131491 0.0759161 0.160862
2.26821 -2.5318 0 0.151832 0.152411
2.26821 -2.5318 -0.131491 -0.0759161 0.160862
2.26821 -2.5318 -0.131491 0.0759161 0.160862
2.26821 -2.5318 0.131491 -0.0759161 0.160862
2.26821 -2.5318 0 -0.151832 0.152411
2.26821 -2.5318 0.131491 0.0759161 0.160862
2.26821 -2.18259 -0.131491 -0.0759161 0.160862
2.26821 -2.18259 0 0.151832 0.152411
2.26821 -2.18259 -0.131491 0.0759161 0.160862
2.26821 -2.18259 0.131491 -0.0759161 0.160862
2.26821 -2.18259 0 -0.151832 0.152411
2.26821 -2.18259 0.131491 0.0759161 0.160862
2.26821 -1.83337 -0.131491 -0.0759161 0.160862
2.26821 -1.83337 0 0.151832 0.152411
2.26821 -1.83337 -0.131491 0.0759161 0.160862
2.26821 -1.83337 0.131491 -0.0759161 0.160862
2.26821 -1.83337 0 -0.151832 0.152411
2.26821 -1.83337 0.131491 0.0759161 0.160862
2.26821 -1.48416 -0.131491 -0.0759161 0.160862
2.26821 -1.48416 -0.131491 0.0759161 0.160862
2.26821 -1.48416 0.131491 -0.0759161 0.160862
2.26821 -1.48416 0 -0.151832 0.152411
2.26821 -1.48416 0 0.151832 0.152411
2.26821 -1.48416 0.131491 0.0759161 0.160862
2.26821 -1.13495 -0.131491 0.0759161 0.160862
2.26821 -1.13495 -0.131491 -0.0759161 0.160862
2.26821 -1.13495 0.131491 0.0759161 0.160862
2.26821 -1.13495 0 -0.151832 0.152411
2.26821 -1.13495 0 0.151832 0.152411
2.26821 -1.13495 0.131491 -0.0759161 0.160862
2.26821 -0.785732 -0.131491 0.0759161 0.160862
2.26821 -0.785732 0 -0.151832 0.152411
2.26821 -0.785732 -0.131491 -0.0759161 0.160862
2.26821 -0.785732 0.131491 0.0759161 0.160862
2.26821 -0.785732 0 0.151832 0.152411
2.26821 -0.785732 0.131491 -0.0759161 0.160862
2.26821 -0.436518 -0.131491 0.0759161 0.160862
2.26821 -0.436518 0 -0.151832 0.152411
2.26821 -0.436518 -0.131491 -0.0759161 0.160862
2.26821 -0.436518 0.131491 0.0759161 0.160862
2.26821 -0.436518 0 0.151832 0.152411
2.26821 -0.436518 0.131491 -0.0759161 0.160862
2.26821 -0.0873035 -0.131491 0.0759161 0.160862
2.26821 -0.0873035 0 -0.151832 0.152411
2.26821 -0.0873035 -0.131491 -0.0759161 0.160862
2.26821 -0.0873035 0.131491 0.0759161 0.160862
2.26821 -0.0873035 0 0.151832 0.152411
2.26821 -0.0873035 0.131491 -0.0759161 0.160862
2.26821 0.261911 0 -0.151832 0.152411
2.26821 0.261911 -0.131491 0.0759161 0.160862
2.26821 0.261911 -0.131491 -0.0759161 0.160862
2.26821 0.261911 0.131491 0.0759161 0.160862
2.26821 0.261911 0.131491 -0.0759161 0.160862
2.26821 0.261911 0 0.151832 0.152411
2.26821 0.611125 0 -0.151832 0.152411
2.26821 0.611125 -0.131491 0.0759161 0.160862
2.26821 0.611125 -0.131491 -0.0759161 0.160862
2.26821 0.611125 0.131491 0.0759161 0.160862
2.26821 0.611125 0.131491 -0.0759161 0.160862
2.26821 0.611125 0 0.151832 0.152411
2.26821 0.960339 0 -0.151832 0.152411
2.26821 0.960339 -0.131491 0.0759161 0.160862
2.26821 0.960339 -0.131491 -0.0759161 0.160862
2.26821 0.960339 0.131491 0.0759161 0.160862
2.26821 0.960339 0.131491 -0.0759161 0.160862
2.26821 0.960339 0 0.151832 0.152411
2.26821 1.30955 0 -0.151832 0.152411
2.26821 1.30955 -0.131491 -0.0759161 0.160862
2.26821 1.30955 0 0.151832 0.152411
2.26821 1.30955 0.131491 -0.0759161 0.160862
2.26821 1.30955 -0.131491 0.0759161 0.160862
2.26821 1.30955 0.131491 0.0759161 0.160862
2.26821 1.65877 -0.131491 -0.0759161 0.160862
2.26821 1.65877 0.131491 -0.0759161 0.160862
2.26821 1.65877 0 0.151832 0.152411
2.26821 1.65877 0 -0.151832 0.152411
2.26821 1.65877 -0.131491 0.0759161 0.160862
2.26821 1.65877 0.131491 0.0759161 0.160862
2.26821 2.00798 -0.131491 -0.0759161 0.160862
2.26821 2.00798 0.131491 -0.0759161 0.160862
2.26821 2.00798 0 0.151832 0.152411
2.26821 2.00798 0 -0.151832 0.152411
2.26821 2.00798 -0.131491 0.0759161 0.160862
2.26821 2.00798 0.131491 0.0759161 0.160862
2.26821 2.3572 -0.131491 -0.0759161 0.160862
2.26821 2.3572 0.131491 -0.0759161 0.160862
2.26821 2.3572 0 -0.151832 0.152411
2.26821 2.3572 0 0.151832 0.152411
2.26821 2.3572 -0.131491 0.0759161 0.160862
2.26821 2.3572 0.131491 0.0759161 0.160862
2.26821 2.70641 -0.131491 -0.0759161 0.160862
2.26821 2.70641 0.131491 -0.0759161 0.160862
2.26821 2.70641 0 -0.151832 0.152411
2.26821 2.70641 0 0.151832 0.152411
2.26821 2.70641 -0.131491 0.0759161 0.160862
2.26821 2.70641 0.131491 0.0759161 0.160862
2.26821 3.05562 -0.131491 -0.0759161 0.160862
2.26821 3.05562 0.131491 -0.0759161 0.160862
2.26821 3.05562 0 -0.151832 0.152411
2.26821 3.05562 0 0.151832 0.152411
2.26821 3.05562 -0.131491 0.0759161 0.160862
2.26821 3.05562 0.131491 0.0759161 0.160862
2.26821 3.40484 -0.131491 -0.0759161 0.160862
2.26821 3.40484 0.131491 -0.0759161 0.160862
2.26821 3.40484 0 -0.151832 0.152412
2.26821 3.40484 0 0.151832 0.152411
2.26821 3.40484 -0.131491 0.0759161 0.160862
2.26821 3.40484 0.131491 0.0759161 0.160862
2.57064 -3.40484 0 0.151832 0.152412
2.57064 -3.40484 -0.131491 -0.0759161 0.160862
2.57064 -3.40484 -0.131491 0.0759161 0.160862
2.57064 -3.40484 0.131491 -0.0759161 0.160862
2.57064 -3.40484 0 -0.151832 0.152411
2.57064 -3.40484 0.131491 0.0759161 0.160862
2.57064 -3.05562 0 0.151832 0.152411
2.57064 -3.05562 -0.131491 -0.0759161 0.160862
2.57064 -3.05562 0.131491 -0.0759161 0.160862
2.57064 -3.05562 -0.131491 0.0759161 0.160862
2.57064 -3.05562 0 -0.151832 0.152411
2.57064 -3.05562 0.131491 0.0759161 0.160862
2.57064 -2.70641 0 0.151832 0.152411
2.57064 -2.70641 -0.131491 -0.0759161 0.160862
2.57064 -2.70641 -0.131491 0.0759161 0.160862
2.57064 -2.70641 0.131491 -0.0759161 0.160862
2.57064 -2.70641 0.131491 0.0759161 0.160862
2.57064 -2.70641 0 -0.151832 0.152411
2.57064 -2.3572 -0.131491 -0.0759161 0.160862
2.57064 -2.3572 0 0.151832 0.152411
2.57064 -2.3572 -0.131491 0.0759161 0.160862
2.57064 -2.3572 0.131491 -0.0759161 0.160862
2.57064 -2.3572 0 -0.151832 0.152411
2.57064 -2.3572 0.131491 0.0759161 0.160862
2.57064 -2.00798 -0.131491 -0.0759161 0.160862
2.57064 -2.00798 0 0.151832 0.152411
2.57064 -2.00798 -0.131491 0.0759161 0.160862
2.57064 -2.00798 0.131491 -0.0759161 0.160862
2.57064 -2.00798 0 -0.151832 0.152411
2.57064 -2.00798 0.131491 0.0759161 0.160862
2.57064 -1.65877 -0.131491 -0.0759161 0.160862
2.57064 -1.65877 -0.131491 0.0759161 0.160862
2.57064 -1.65877 0.131491 -0.0759161 0.160862
2.57064 -1.65877 0 0.151832 0.152411
2.57064 -1.65877 0 -0.151832 0.152411
2.57064 -1.65877 0.131491 0.0759161 0.160862
2.57064 -1.30955 -0.131491 0.0759161 0.160862
2.57064 -1.30955 -0.131491 -0.0759161 0.160862
2.57064 -1.30955 0.131491 0.0759161 0.160862
2.57064 -1.30955 0 0.151832 0.152411
2.57064 -1.30955 0 -0.151832 0.152411
2.57064 -1.30955 0.131491 -0.0759161 0.160862
2.57064 -0.960339 -0.131491 0.0759161 0.160862
2.57064 -0.960339 0 -0.151832 0.152411
2.57064 -0.960339 -0.131491 -0.0759161 0.160862
2.57064 -0.960339 0.131491 0.0759161 0.160862
2.57064 -0.960339 0 0.151832 0.152411
2.57064 -0.960339 0.131491 -0.0759161 0.160862
2.57064 -0.611125 -0.131491 0.0759161 0.160862
2.57064 -0.611125 0 -0.151832 0.152411
2.57064 -0.611125 -0.131491 -0.0759161 0.160862
2.57064 -0.611125 0.131491 0.0759161 0.160862
2.57064 -0.611125 0 0.151832 0.152411
2.57064 -0.611125 0.131491 -0.0759161 0.160862
2.57064 -0.261911 -0.131491 0.0759161 0.160862
2.57064 -0.261911 0 -0.151832 0.152411
2.57064 -0.261911 0.131491 0.0759161 0.160862
2.57064 -0.261911 -0.131491 -0.0759161 0.160862
2.57064 -0.261911 0 0.151832 0.152411
2.57064 -0.261911 0.131491 -0.0759161 0.160862
2.57064 0.0873035 0 -0.151832 0.152411
2.57064 0.0873035 -0.131491 0.0759161 0.160862
2.57064 0.0873035 -0.131491 -0.0759161 0.160862
2.57064 0.0873035 0.131491 0.0759161 0.160862
2.57064 0.0873035 0.131491 -0.0759161 0.160862
2.57064 0.0873035 0 0.151832 0.152411
2.57064 0.436518 0 -0.151832 0.152411
